6.876;48.07;Gerardmer;http://www.gerardmer.net;http://www.skiinfo.fr/meteo-neige/enneigement/gerardmer-EFRGERARDMER-100-fr.jhtml
7.151;48.12;Le Lac Blanc;http://www.lac-blanc.com;http://www.skiinfo.fr/meteo-neige/enneigement/le-lac-blanc-EFRLACBLANC-100-fr.jhtml
6.875;48.004;La Bresse Hohneck;http://www.labresse-remy.com;http://www.skiinfo.fr/meteo-neige/enneigement/la-bresse-hohneck-EFRBRESSEHOH-100-fr.jhtml
